1240000 2168.14
1250000 2169.35
1260000 2165.78
1270000 2158.41
1280000 2231.78
1290000 2216.56
1300000 2218.8
1310000 2238.49
1320000 2131.53
1330000 2173.93
1340000 2180.41
1350000 2189.27
1360000 2264.71
1370000 2185.4
1380000 2201.47
1390000 2139.05
1400000 2190.44
1410000 2172.14
1420000 2141.41
1430000 2236.94
1440000 2153.76
1450000 2215.38
1460000 2177.45
1470000 2186.2
1480000 2183.31
1490000 2166.12
1500000 2287.75
1510000 2181.72
1520000 2229.46
1530000 2205.32
1540000 2165.57
1550000 2174.65
1560000 2326.42
1570000 2176.15
1580000 2154.03
1590000 2201.35
1600000 2239.43
1610000 2126.92
1620000 2255.81
1630000 2268.58
1640000 2175.89
1650000 2165.07
1660000 2129.62
1670000 2201.6
1680000 2180.69
1690000 2187.21
1700000 2474.5
1710000 2318.06
1720000 2254.43
1730000 2241.99
1740000 2234.97
1750000 2196.99
1760000 2258.82
1770000 2270.31
1780000 2287.83
1790000 2199.44
1800000 2255.26
1810000 2224.55
1820000 2237.82
1830000 2199.78
1840000 2303.45
1850000 2345.91
1860000 2262.14
1870000 2256.2
1880000 2245.4
1890000 2297.9
1900000 2322.82
1910000 2248.23
1920000 2257.77
1930000 2257.9
1940000 2271.12
1950000 2215.7
1960000 2223.52
1970000 2282.22
1980000 2241.41
1990000 2274.8
2000000 2205.51
2010000 2250.25
2020000 2239.9
2030000 2323.19
2040000 2274.56
2050000 2283.1
2060000 2276.96
2070000 2336.8
2080000 2232.08
2090000 2227.1
2100000 2252.23
2110000 2201.34
2120000 2194.5
2130000 2288.89
2140000 2244.39
2150000 2230.54
2160000 2187.32
2170000 2279.72
2180000 2312.21
2190000 2320.68
2200000 2224.34
2210000 2147.57
2220000 2240.13
2230000 2356.96
2240000 2183.32
2250000 2237.17
2260000 2299.55
2270000 2324.6
2280000 2208.4
2290000 2290.94
2300000 2319.34
2310000 2282.37
2320000 2251.56
2330000 2253.84
2340000 2232.78
2350000 2311.31
2360000 2323.39
2370000 2328.69
2380000 2241.68
2390000 2268.72
2400000 2271.32
2410000 2271.31
2420000 2262.68
2430000 2316.54
2440000 2229.34
2450000 2259.56
2460000 2269.97
2470000 2308.2
2480000 2302.13
2490000 2298.82
2500000 2368.98
2510000 2332.78
2520000 2243.83
2530000 2275.22
2540000 2324.4
2550000 2275.03
2560000 2222.92
2570000 2409.47
2580000 2279.74
2590000 2317.35
2600000 2296.54
2610000 2345.39
2620000 2377.82
2630000 2466.56
2640000 2335.07
2650000 2362.78
2660000 2320.98
2670000 2366.52
2680000 2337.62
2690000 2313.76
2700000 2473.52
2710000 2335.89
2720000 2327.6
2730000 2377.33
2740000 2349.89
2750000 2420.14
2760000 2326.47
2770000 2382.04
2780000 2295.16
2790000 2317.42
2800000 2307.65
2810000 2325.35
2820000 2356.53
2830000 2310.93
2840000 2402.63
2850000 2362.16
2860000 2286.36
2870000 2309.29
2880000 2384.66
2890000 2331.3
2900000 2298.13
2910000 2422.4
2920000 2302.16
2930000 2252.43
2940000 2345.74
2950000 2331.46
2960000 2252.59
2970000 2325.48
2980000 2437.03
2990000 2267.18
3000000 2272.45
3010000 2338.33
3020000 2297.37
3030000 2292.35
3040000 2279.9
3050000 2358.59
3060000 2270.93
3070000 2265.57
3080000 2284.91
3090000 2382.71
3100000 2342.44
3110000 2288.48
3120000 2392.21
3130000 2350.76
3140000 2376.16
3150000 2244.04
3160000 2288.19
3170000 2299.06
3180000 2281.35
3190000 2355.19
3200000 2315.01
3210000 2234.95
3220000 2278.47
3230000 2366.9
3240000 2311.12
3250000 2317.33
3260000 2373.13
3270000 2347.13
3280000 2390.79
3290000 2376.09
3300000 2437.51
3310000 2363.92
3320000 2369.88
3330000 2429.82
3340000 2368.77
3350000 2367.09
3360000 2342.33
3370000 2377.67
3380000 2448.19
3390000 2396.97
3400000 2503.94
3410000 2364.18
3420000 2416.99
3430000 2426.93
3440000 2488.28
3450000 2455.79
3460000 2492.57
3470000 2356.85
3480000 2469.8
3490000 2433.85
3500000 2423.92
3510000 2406.64
3520000 2401.28
3530000 2503.68
3540000 2420.65
3550000 2435.15
3560000 2438.32
3570000 2417.93
3580000 2445.16
3590000 2460.11
3600000 2448.51
3610000 2460.87
3620000 2457.91
3630000 2483.35
3640000 2442.6
3650000 2460.22
3660000 2578.62
3670000 2473
3680000 2447.27
3690000 2503.02
3700000 2559.32
3710000 2463.91
3720000 2530.58
3730000 2556.36
3740000 2504.07
3750000 2501.93
3760000 2510.62
3770000 2548.89
3780000 2497.51
3790000 2537.63
3800000 2493.84
3810000 2445.81
3820000 2519.33
3830000 2435.75
3840000 2473.75
3850000 2501.08
3860000 2507.41
3870000 2470.28
3880000 2505.52
3890000 2532.12
3900000 2463.7
3910000 2499.82
3920000 2480.22
3930000 2467.78
3940000 2485.95
3950000 2478.02
3960000 2538.18
3970000 2503.3
3980000 2517.8
3990000 2431.93
4000000 2466.72
4010000 2477.3
4020000 2500.68
4030000 2511.04
4040000 2393.06
4050000 2538.79
4060000 2441.66
4070000 2474.85
4080000 2480.82
4090000 2506.06
4100000 2495.02
4110000 2460.39
4120000 2475.12
4130000 2453.34
4140000 2424.45
4150000 2471.3
4160000 2553.13
4170000 2406.87
4180000 2497.17
4190000 2497.82
4200000 2412.37
4210000 2415.4
4220000 2548.02
4230000 2428.96
4240000 2423.09
4250000 2524.57
4260000 2487.32
4270000 2387.58
4280000 2415.55
4290000 2467.04
4300000 2366.48
4310000 2425.08
4320000 2596.91
4330000 2359.16
4340000 2376
4350000 2455.55
4360000 2399.47
4370000 2327.36
4380000 2390.11
4390000 2490.81
4400000 2393.18
4410000 2409.26
4420000 2445.09
4430000 2402.58
4440000 2365.65
4450000 2432.47
4460000 2443.93
4470000 2445.72
4480000 2483.45
4490000 2481.37
4500000 2405.77
4510000 2481.15
4520000 2517.83
4530000 2409.4
4540000 2437.39
4550000 2472.41
4560000 2408.42
4570000 2360.25
4580000 2430.38
4590000 2482.23
4600000 2446.3
4610000 2407
4620000 2485.52
4630000 2451.42
4640000 2454.53
4650000 2436.15
4660000 2470.33
4670000 2500.04
4680000 2475.93
4690000 2519.23
4700000 2485.29
4710000 2506.09
4720000 2412.73
4730000 2572.16
4740000 2502.09
4750000 2544.91
4760000 2464.73
4770000 2538.57
4780000 2518.16
4790000 2551.36
4800000 2561.84
4810000 2488.14
4820000 2452.5
4830000 2500.39
4840000 2531.36
4850000 2484.36
4860000 2563.1
4870000 2498.79
4880000 2490.84
4890000 2412.38
4900000 2506.37
4910000 2454.36
4920000 2464.44
4930000 2496.56
4940000 2469.59
4950000 2442.63
4960000 2433.07
4970000 2434.3
4980000 2445.58
4990000 2494.81
5000000 2597.44
5010000 2474.14
5020000 2489.6
5030000 2494.66
5040000 2398.99
5050000 2440.15
5060000 2484.94
5070000 2578.96
5080000 2479.2
5090000 2483.37
5100000 2444.77
5110000 2443.78
5120000 2487.25
5130000 2541.69
5140000 2606.29
5150000 2470.47
5160000 2447.45
5170000 2430.61
5180000 2457.91
5190000 2474.17
5200000 2406.11
5210000 2552.35
5220000 2437.35
5230000 2385.58
5240000 2369.46
5250000 2514.7
5260000 2580.25
5270000 2580.28
5280000 2599.54
5290000 2574.95
5300000 2501.3
5310000 2522.42
5320000 2554.25
5330000 2579.91
5340000 2514.18
5350000 2583.66
5360000 2558.95
5370000 2510.81
5380000 2569.57
5390000 2594.04
5400000 2569.71
5410000 2562.44
5420000 2601.14
5430000 2522.65
5440000 2565.68
5450000 2592.97
5460000 2575.49
5470000 2558.18
5480000 2535.74
5490000 2629.79
5500000 2579.63
5510000 2590.19
5520000 2601.74
5530000 2568.45
5540000 2538.94
5550000 2510.39
5560000 2650.39
5570000 2554.3
5580000 2614.25
5590000 2565.26
5600000 2585.39
5610000 2553.42
5620000 2523.38
5630000 2598.02
5640000 2541.55
5650000 2577.6
5660000 2581.08
5670000 2599.79
5680000 2520.95
5690000 2502.58
5700000 2590.38
5710000 2628.86
5720000 2621.91
5730000 2618.07
5740000 2606.46
5750000 2590.16
5760000 2670.55
5770000 2640.72
5780000 2594.02
5790000 2628.49
5800000 2603.48
5810000 2484.31
5820000 2530.53
5830000 2596.3
5840000 2654.87
5850000 2591.38
5860000 2602.37
5870000 2593.4
5880000 2553.21
5890000 2526.15
5900000 2624.28
5910000 2583.55
5920000 2570.73
5930000 2604.27
5940000 2581.8
5950000 2611.76
5960000 2535.45
5970000 2663.02
5980000 2586.8
5990000 2582.93
6000000 2602.05
6010000 2583.14
6020000 2547.29
6030000 2496.72
6040000 2681.46
6050000 2567.82
6060000 2536.78
6070000 2585.3
6080000 2598.86
6090000 2528.01
6100000 2629.59
6110000 2710.26
6120000 2569.29
6130000 2522.53
6140000 2590.18
6150000 2531.52
6160000 2533.62
6170000 2565.81
6180000 2641.61
6190000 2469.58
6200000 2612
6210000 2641.81
6220000 2542.76
6230000 2566.7
6240000 2612.54
6250000 2537.8
6260000 2544.2
6270000 2619.93
6280000 2597.52
6290000 2586.77
6300000 2551.15
6310000 2592.24
6320000 2535.19
6330000 2571.64
6340000 2565.5
6350000 2560.58
6360000 2552.56
6370000 2557.52
6380000 2628.86
6390000 2556.94
6400000 2572.1
6410000 2563.76
6420000 2577
6430000 2516.34
6440000 2493.28
6450000 2532.38
6460000 2563.33
6470000 2528.38
6480000 2487.07
6490000 2455.99
6500000 2472.24
6510000 2433.43
6520000 2499.86
6530000 2591.24
6540000 2556.82
6550000 2483.22
6560000 2617.32
6570000 2609.16
6580000 2614.14
6590000 2598.28
6600000 2683.81
6610000 2592.58
6620000 2626.34
6630000 2608.31
6640000 2613.02
6650000 2664.89
6660000 2805.46
6670000 2762.53
6680000 2564.12
6690000 2595.57
6700000 2543.89
6710000 2573.82
6720000 2604.34
6730000 2661.19
6740000 2520.56
6750000 2564.19
6760000 2569.73
6770000 2530.66
6780000 2575.07
6790000 2600.77
6800000 2573.17
6810000 2584.95
6820000 2538.03
6830000 2673.18
6840000 2599.29
6850000 2538.63
6860000 2609.93
6870000 2622.19
6880000 2547.83
6890000 2589.61
6900000 2634.84
6910000 2603.57
6920000 2677.94
6930000 2616.43
6940000 2695.54
6950000 2506.36
6960000 2596.41
6970000 2596.25
6980000 2565.66
6990000 2629.17
7000000 2641.01
7010000 2605.33
7020000 2594.62
7030000 2620.94
7040000 2606.41
7050000 2596.01
7060000 2626.76
7070000 2602.41
7080000 2637.74
7090000 2630.07
7100000 2647.49
7110000 2643.31
7120000 2577.75
7130000 2594.55
7140000 2622.4
7150000 2743.6
7160000 2613.86
7170000 2646.44
7180000 2625.27
7190000 2601.32
7200000 2658.77
7210000 2640.79
7220000 2703.19
7230000 2605.72
7240000 2616.01
7250000 2594.99
7260000 2614.3
7270000 2633.71
7280000 2605.5
7290000 2669.26
7300000 2604.61
7310000 2652.41
7320000 2621.24
7330000 2584.08
7340000 2594.55
7350000 2663.98
7360000 2653.15
7370000 2621.53
7380000 2639.85
7390000 2644.46
7400000 2626.27
7410000 2567.56
7420000 2598.51
7430000 2658.15
7440000 2590.68
7450000 2670.39
7460000 2632.97
7470000 2596.71
7480000 2652.43
7490000 2621.05
7500000 2644.13
7510000 2656.04
7520000 2627.69
7530000 2567.12
7540000 2618.82
7550000 2570.11
7560000 2577.52
7570000 2706.6
7580000 2612.93
7590000 2589.38
7600000 2677.1
7610000 2648.68
7620000 2655.67
7630000 2610.34
7640000 2667.77
7650000 2666.7
7660000 2674.7
7670000 2687.33
7680000 2647.85
7690000 2651.94
7700000 2596.88
7710000 2826.26
7720000 2643.32
7730000 2690.8
7740000 2567.73
7750000 2727.35
7760000 2633.93
7770000 2727.53
7780000 2738.69
7790000 2680.5
7800000 2717.23
7810000 2678.24
7820000 2700.22
7830000 2637.12
7840000 2847.55
7850000 2692.79
7860000 2651.72
7870000 2686.18
7880000 2736.31
7890000 2695.74
7900000 2675.1
7910000 2657.69
7920000 2608.8
7930000 2580.56
7940000 2639.08
7950000 2686.67
7960000 2608.79
7970000 2620.59
7980000 2733.48
7990000 2598.89
8000000 2641.33
8010000 2662.47
8020000 2744.4
8030000 2649.72
8040000 2680.86
8050000 2661.71
8060000 2662.44
8070000 2686.79
8080000 2605.99
8090000 2662.22
8100000 2687.48
8110000 2669.4
8120000 2655.94
8130000 2684.58
8140000 2656.64
8150000 2677.63
8160000 2630.84
8170000 2569.1
8180000 2754.01
8190000 2583.36
8200000 2611.32
8210000 2579.67
8220000 2651.41
8230000 2677.77
8240000 2694.13
8250000 2694.65
8260000 2725.51
8270000 2608.8
8280000 2659.57
8290000 2591.02
8300000 2675.29
8310000 2617.07
8320000 2751.97
8330000 2642.76
8340000 2599.08
8350000 2654.19
8360000 2650.95
8370000 2602.18
8380000 2635.34
8390000 2829.29
8400000 2840.6
8410000 2793.74
8420000 2677.67
8430000 2766.59
8440000 2675.84
8450000 2755.15
8460000 2623.21
8470000 2668.32
8480000 2676.84
8490000 2643.18
8500000 2659.19
8510000 2638.86
8520000 2733.63
8530000 2781.14
8540000 2763.3
8550000 2772.34
8560000 2696.9
8570000 2738.76
8580000 2808.05
8590000 2763.45
8600000 2678.44
8610000 2712.36
8620000 2720.69
8630000 2688.28
8640000 2751.01
8650000 2620.93
8660000 2752.35
8670000 2745.65
8680000 2764.18
8690000 2646.83
8700000 2718.89
8710000 2796.71
8720000 2630.95
8730000 2673.78
8740000 2673.16
8750000 2756.78
8760000 2688.45
8770000 2816.21
8780000 2679.94
8790000 2781.31
8800000 2743.97
8810000 2701.18
8820000 2714.82
8830000 2707.23
8840000 2759.44
8850000 2648.12
8860000 2690.15
8870000 2668.86
8880000 2737.17
8890000 2715.75
8900000 2653.89
8910000 2712.47
8920000 2746.65
8930000 2806.94
8940000 2815.64
8950000 2755.45
8960000 2718.06
8970000 2869.64
8980000 2785.07
8990000 2795.79
9000000 2787.88
9010000 2772
9020000 2729.19
9030000 2790.47
9040000 2732.15
9050000 2748.44
9060000 2792.34
9070000 2830.09
9080000 2754.81
9090000 2752.11
9100000 2805.82
9110000 2737.45
9120000 2741.4
9130000 2774.58
9140000 2698.78
9150000 2740.41
9160000 2767.77
9170000 2688.41
9180000 2750.45
9190000 2811.46
9200000 2817.76
9210000 2798.98
9220000 2691.8
9230000 2747.31
9240000 2708.05
9250000 2728.25
9260000 2869.47
9270000 2798.49
9280000 2763.25
9290000 2836.54
9300000 2706.86
9310000 2705.87
9320000 2826.15
9330000 2796.98
9340000 2838.66
9350000 2716.84
9360000 2861.18
9370000 2775.22
9380000 2793.07
9390000 2881.09
9400000 2807.81
9410000 2749.28
9420000 2801.2
9430000 2805.73
9440000 2713.9
9450000 2734.89
9460000 2787.36
9470000 2709.13
9480000 2755.81
9490000 2712.15
9500000 2688.64
9510000 2691.06
9520000 2741.51
9530000 2767.62
9540000 2727.39
9550000 2758.61
9560000 2727.9
9570000 2711.69
9580000 2757.3
9590000 2703.55
9600000 2784.24
9610000 2838.47
9620000 2753.36
9630000 2741.85
9640000 2708.79
9650000 2753.01
9660000 2763.72
9670000 2702.28
9680000 2808.76
9690000 2744.99
9700000 2750.85
9710000 2807.95
9720000 2769.5
9730000 2802.97
9740000 2710.65
9750000 2799.21
9760000 2719.79
9770000 2744.54
9780000 2807.85
9790000 2794.1
9800000 2727.12
9810000 2764.22
9820000 2751.14
9830000 2748.21
9840000 2790.05
9850000 2773.3
9860000 2846.26
9870000 2757.17
9880000 2821.84
9890000 2752.26
9900000 2687.33
9910000 2745.46
9920000 2728.75
9930000 2723.33
9940000 2793.86
9950000 2751.04
9960000 2814.63
9970000 2770.76
9980000 2792.43
9990000 2806.15
10000000 2746.11
10010000 2860.7
10020000 2753.57
10030000 2722.74
10040000 2777.06
10050000 2795.67
10060000 2800.04
10070000 2741.32
10080000 2819.27
10090000 2753.17
10100000 2755.85
10110000 2795.27
10120000 2808.25
10130000 2821.55
10140000 2866.33
10150000 2819.01
10160000 2736.51
10170000 2732.81
10180000 2696.81
10190000 2774.6
10200000 2723.58
10210000 2769.4
10220000 2713.2
10230000 2809.1
10240000 2800.42
10250000 2805.83
10260000 2795.82
10270000 2794.53
10280000 2798.33
10290000 2737.12
10300000 2706.91
10310000 2732.85
10320000 2788.74
10330000 2777.59
10340000 2768.31
10350000 2693.74
10360000 2763.9
10370000 2783.18
10380000 2842.38
10390000 2756.76
10400000 2805.42
10410000 2876.4
10420000 2754.88
10430000 2734.7
10440000 2742.71
10450000 2761.22
10460000 2788.52
10470000 2822.75
10480000 2812.1
10490000 2757.45
10500000 2797.4
10510000 2788.64
10520000 2731.98
10530000 2759.29
10540000 2845.83
10550000 2756.3
10560000 2712.16
10570000 2764.89
10580000 2767.74
10590000 2734.55
10600000 2757.24
10610000 2793.93
10620000 2711.22
10630000 2798.67
10640000 2748.21
10650000 2649.45
10660000 2750
10670000 2726.39
10680000 2859.59
10690000 2731.39
10700000 2791.47
10710000 2721.74
10720000 2750.04
10730000 2802.48
10740000 2778.07
10750000 2704.07
10760000 2801.72
10770000 2822.94
10780000 2769.89
10790000 2798.75
10800000 2789.86
10810000 2771.98
10820000 2752.92
10830000 2798.29
10840000 2747.63
10850000 2745.69
10860000 2782.82
10870000 2835.21
10880000 2735.28
10890000 2797.73
10900000 2831.59
10910000 2788.56
10920000 2767.41
10930000 2784.72
10940000 2853.99
10950000 2779.66
10960000 2822.36
10970000 2765.93
10980000 2769.46
10990000 2834.68
11000000 2871.23
11010000 2722.27
11020000 2785.76
11030000 2805.06
11040000 2838.77
11050000 2809.7
11060000 2770.3
11070000 2884.74
11080000 2815.27
11090000 2799.03
11100000 2838.68
11110000 2831.63
11120000 2866.7
11130000 2924.58
11140000 2831.63
11150000 2776.74
11160000 2780.74
11170000 2797.81
11180000 2818.82
11190000 2772.41
11200000 2784.31
11210000 2772.5
11220000 2852.93
11230000 2801.33
11240000 2786.52
11250000 2796.14
11260000 2785.45
11270000 2839.88
11280000 2806.91
11290000 2800.74
11300000 2850.82
11310000 2842.08
11320000 2781.65
11330000 2863.41
11340000 2855.54
11350000 2777.94
11360000 2777.23
11370000 2816.35
11380000 2788.18
11390000 2732.36
11400000 2940.11
11410000 2758.98
11420000 2874.08
11430000 2831.27
11440000 2843.96
11450000 2845.34
11460000 2897.27
11470000 2811.12
11480000 2826.83
11490000 2845.72
11500000 2850.86
11510000 2867.87
11520000 2793.8
11530000 2874.14
11540000 2803.93
11550000 2890.74
11560000 2837.29
11570000 2801.24
11580000 2784.59
11590000 2844.06
11600000 2820.33
11610000 2785.81
11620000 2851.86
11630000 2814.24
11640000 2766.91
11650000 2852.94
11660000 2853.66
11670000 2763.44
11680000 2765.55
11690000 2790.89
11700000 2755.85
11710000 2827.29
11720000 2731.67
11730000 2853.76
11740000 2715.67
11750000 2736.48
11760000 2746.93
11770000 2784.24
11780000 2793.25
11790000 2759.34
11800000 2894.74
11810000 2795.34
11820000 2815.12
11830000 2793.99
11840000 2766.64
11850000 2857.57
11860000 2892.53
11870000 2757.85
11880000 2727.17
11890000 2730.22
11900000 2772.07
11910000 2803.5
11920000 2827.34
11930000 2909.75
11940000 2746.71
11950000 2750.28
11960000 2800.1
11970000 2751.67
11980000 2795.41
11990000 2801.67
12000000 2815.69
12010000 2700.24
12020000 2756.63
12030000 2752.31
12040000 2820.92
12050000 2782.24
12060000 2828.77
12070000 2822.83
12080000 2823.29
12090000 2804.08
12100000 2849.48
12110000 2829.35
12120000 2777.62
12130000 2879.55
12140000 2932.39
12150000 2846.96
12160000 2914.18
12170000 2907.33
12180000 2875.36
12190000 2880.37
12200000 2892.76
12210000 2888.1
12220000 2834.75
12230000 2769.75
12240000 2813.4
12250000 2843.09
12260000 2921.2
12270000 2835.86
12280000 2922.16
12290000 2812.34
12300000 2829.32
12310000 2892.24
12320000 2873.75
12330000 2850.35
12340000 2850.06
12350000 2778.01
12360000 2782.38
12370000 2859.2
12380000 2878.88
12390000 2876.82
12400000 2912.87
12410000 2862.24
12420000 2833
12430000 2865.96
12440000 2894.44
12450000 2797.89
12460000 2967.07
12470000 2918.63
12480000 2876.73
12490000 2826.39
12500000 2950.88
12510000 2912.93
12520000 2899.32
12530000 2932.39
12540000 2860.38
12550000 2869.44
12560000 2908.85
12570000 2938.05
12580000 2922.98
12590000 3003.24
12600000 2837.38
12610000 2869.15
12620000 2863.66
12630000 2908.26
12640000 2833.22
12650000 2819.66
12660000 2991.67
12670000 2868.79
12680000 2860.2
12690000 2839.41
12700000 2796.19
12710000 2828.61
12720000 2928.77
12730000 2975.13
12740000 2906.59
12750000 2875.27
12760000 2895.88
12770000 2808.28
12780000 2924.06
12790000 2846.2
12800000 2872.74
12810000 2846.85
12820000 2858.27
12830000 2806.03
12840000 2832.03
12850000 2952.96
12860000 2893.92
12870000 2920.72
12880000 2822.54
12890000 2802.53
12900000 2896.07
12910000 2856.37
12920000 2859.26
12930000 2888.81
12940000 2878.86
12950000 2886.65
12960000 2852.89
12970000 2843.22
12980000 2926.34
12990000 2846.53
13000000 2915.8
13010000 2957.22
13020000 2862.85
13030000 2800.82
13040000 2981.82
13050000 2912.18
13060000 2905.67
13070000 2821.82
13080000 2903.41
13090000 2812.64
13100000 2804.62
13110000 2955.55
13120000 2956.14
13130000 2822.14
13140000 2868.06
13150000 2799.08
13160000 2794.11
13170000 2900.27
13180000 2941.28
13190000 2810.18
13200000 2808.38
13210000 2865.07
13220000 2855.34
13230000 2905.17
13240000 2898.2
13250000 2855.04
13260000 2898.12
13270000 2836.68
13280000 2898.14
13290000 2854.43
13300000 2868.36
13310000 2881.4
13320000 2907.93
13330000 2881.39
13340000 2894.7
13350000 2920.14
13360000 2878.13
13370000 2911.8
13380000 2907.1
13390000 2868.05
13400000 2909.7
13410000 2875.96
13420000 2872.53
13430000 2892.31
13440000 2950.55
13450000 2880.7
13460000 2913.2
13470000 2874.24
13480000 2855.98
13490000 2879.07
13500000 3018.92
13510000 2929.85
13520000 2882.7
13530000 2891.56
13540000 2857.46
13550000 2873.31
13560000 2918.84
13570000 3025.69
13580000 2943.5
13590000 2918.99
13600000 2933.14
13610000 2933.63
13620000 2895.89
13630000 3026.58
13640000 2832.49
13650000 2810.75
13660000 2766.41
13670000 2812.05
13680000 2785.11
13690000 2796.79
13700000 2905.12
13710000 2756.91
13720000 2696.08
13730000 2712.56
13740000 2792.5
13750000 2838.59
13760000 2798.58
13770000 2848.6
13780000 2748.55
13790000 2787.36
13800000 2804.13
13810000 2782.72
13820000 2821.87
13830000 2821.01
13840000 2757.06
13850000 2696.08
13860000 2785.02
13870000 2781.1
13880000 2806.53
13890000 2748.29
13900000 2739.08
13910000 2785.38
13920000 2801.81
13930000 2729.18
13940000 2824.94
13950000 2810.12
13960000 2800.98
13970000 2759.87
13980000 2699.74
13990000 2851.25
14000000 2839.45
14010000 2866.1
14020000 2755.83
14030000 2843.67
14040000 2824.98
14050000 2751.16
14060000 2802.24
14070000 2813.09
14080000 2818.79
14090000 2827.62
14100000 2715.89
14110000 2710.08
14120000 2825.47
14130000 2928.95
14140000 2781.7
14150000 2875.72
14160000 2846.89
14170000 2906.6
14180000 2831.89
14190000 2821.49
14200000 2914.25
14210000 2842.2
14220000 2800.11
14230000 2816.44
14240000 2810.72
14250000 2828.56
14260000 2792.68
14270000 2918.47
14280000 2857.52
14290000 2803.47
14300000 2794.74
14310000 2800.76
14320000 2848.96
14330000 2787.96
14340000 2894.78
14350000 2802.25
14360000 2864.37
14370000 2786.16
14380000 2846.33
14390000 2778.1
14400000 2758.56
14410000 2860.08
14420000 2865.1
14430000 2784.59
14440000 2775.34
14450000 2766.67
14460000 2833.78
14470000 2786.34
14480000 2837.97
14490000 2792.64
14500000 2737.02
14510000 2764.82
14520000 2812.19
14530000 2822.44
14540000 2807.79
14550000 2937.49
14560000 2764.9
14570000 2799.68
14580000 2770.28
14590000 2776.58
14600000 2825.17
14610000 2798.93
14620000 2895.32
14630000 2810.15
14640000 2791.96
14650000 2758.99
14660000 2795.71
14670000 2799.48
14680000 2867.57
14690000 2987.84
14700000 2866.66
14710000 2807
14720000 2878.08
14730000 2860.17
14740000 2900.98
14750000 2854.64
14760000 2928.07
14770000 2830.29
14780000 2854.61
14790000 2853.3
14800000 2865.98
14810000 2854.51
14820000 2897.58
14830000 2898.05
14840000 2797.09
14850000 2826.88
14860000 2803.9
14870000 2780.76
14880000 2844.13
14890000 2905.53
14900000 2809.44
14910000 2728.23
14920000 2804.44
14930000 2796.94
14940000 2801.49
14950000 2880.36
14960000 2934.85
14970000 2900.21
14980000 2831.38
14990000 2838.32
15000000 2841.48
15010000 2901.16
15020000 2869.94
15030000 2950.73
15040000 2814.35
15050000 2830.29
15060000 2907.17
15070000 2832.93
15080000 2850.3
15090000 2942.25
15100000 2955.84
15110000 2882.95
15120000 2882.12
15130000 2865.42
15140000 2916.53
15150000 2838.36
15160000 2847.52
15170000 2908.44
15180000 2825.41
15190000 2863.82
15200000 2784.5
15210000 2852.63
15220000 2857.72
15230000 2925.11
15240000 2866.78
15250000 2861.3
15260000 2864.81
15270000 2908.37
15280000 2852.53
15290000 2910.34
15300000 2945.47
15310000 2878.59
15320000 2970.27
15330000 2896.08
15340000 2909.1
15350000 2803.87
15360000 2876.05
15370000 2972.94
15380000 2879.75
15390000 2896.32
15400000 2855.91
15410000 2837.36
15420000 2887
15430000 2957.16
15440000 2887.32
15450000 2860.45
15460000 2849.84
15470000 2888.03
15480000 2909.34
15490000 2866.32
15500000 2931.59
15510000 2887.48
15520000 2881.53
15530000 2907.26
15540000 2903.61
15550000 2932.79
15560000 2911.33
15570000 2964.64
15580000 2885.89
15590000 2963.65
15600000 2927.92
15610000 2847.48
15620000 2834.23
15630000 2872.53
15640000 2967.43
15650000 2931.88
15660000 2846.21
15670000 2896.02
15680000 2874.3
